"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,92;9,67765567766;9,6043956044
2,924;-1,20879120879;0,0757020757021
2,928;-9,47252747253;-9,64346764347
2,932;4,89133089133;3,97802197802
2,936;7,14774114774;7,98290598291
2,94;-8,18315018315;-7,3137973138
2,944;-3,96825396825;-4,87667887668
2,948;9,51648351648;9,35042735043
2,952;-0,20757020757;1,07692307692
2,956;-9,73626373626;-9,7851037851
2,96;3,97802197802;3,02075702076
2,964;7,78266178266;8,52991452991
2,968;-7,54334554335;-6,57142857143
2,972;-4,87179487179;-5,74603174603
2,976;9,2673992674;8,96947496947
2,98;0,808302808303;2,05860805861
2,984;-9,89255189255;-9,85347985348
2,988;3,05006105006;2,05372405372
2,992;8,33455433455;8,99877899878
2,996;-6,80586080586;-5,7557997558
3;-5,7557997558;-6,54212454212
3,004;8,91086691087;8,51037851038
3,008;1,79975579976;3,05494505495
3,012;-9,9706959707;-9,79975579976
3,016;2,06837606838;1,04761904762
3,02;8,8083028083;9,3601953602
3,024;-6,01465201465;-4,90598290598
3,028;-6,55189255189;-7,28449328449
3,032;8,46153846154;7,94871794872
3,036;2,78144078144;3,98290598291
3,04;-9,92673992674;-9,65811965812
3,044;1,09645909646;0,0610500610501
3,048;9,18925518926;9,62881562882
3,052;-5,15018315018;-4,00244200244
3,056;-7,30402930403;-7,96336996337
3,06;7,9242979243;7,31868131868
3,064;3,72893772894;4,9010989011
3,068;-9,79975579976;-9,40903540904
3,072;0,0805860805861;-0,949938949939
3,076;9,46275946276;9,79487179487
3,08;-4,26129426129;-3,04517704518
3,084;-7,96825396825;-8,52014652015
3,088;7,28937728938;6,61538461538
3,092;4,62271062271;5,74114774115
3,096;-9,58974358974;-9,07203907204
3,1;-0,901098901099;-1,92673992674
3,104;9,64346764347;9,8778998779
3,108;-3,30891330891;-2,07814407814
3,112;-8,53968253968;-8,97924297924
3,116;6,60561660562;5,82905982906
3,12;5,4822954823;6,53235653236
3,124;-9,24786324786;-8,62271062271
3,128;-1,88278388278;-2,89377289377
3,132;9,74114774115;9,79975579976
3,136;-2,34676434676;-1,07692307692
3,14;-9,03785103785;-9,35531135531
3,144;5,84371184371;4,98412698413
3,148;6,28327228327;7,25030525031
3,152;-8,81807081807;-8,06105006105
3,156;-2,86935286935;-3,85103785104
3,16;9,69719169719;9,63858363858
3,164;-1,37484737485;-0,0952380952381
3,168;-9,41391941392;-9,60927960928
3,172;5,01343101343;4,10500610501
3,176;7,01587301587;7,89499389499
3,18;-8,2905982906;-7,43101343101
3,184;-3,85103785104;-4,74481074481
3,188;9,55067155067;9,38461538462
3,192;-0,368742368742;0,915750915751
3,196;-9,70207570208;-9,77045177045
3,2;4,11965811966;3,16239316239
3,204;7,66544566545;8,45665445665
3,208;-7,65079365079;-6,69352869353
3,212;-4,72039072039;-5,61416361416
3,216;9,30647130647;9,04273504274
3,22;0,622710622711;1,89743589744
3,224;-9,87301587302;-9,84371184371
3,228;3,20146520147;2,2148962149
3,232;8,25152625153;8,9304029304
3,236;-6,9474969475;-5,91697191697
3,24;-5,58974358974;-6,41025641026
3,244;8,97435897436;8,59829059829
3,248;1,6336996337;2,884004884
3,252;-9,96092796093;-9,81440781441
3,256;2,23931623932;1,24786324786
3,26;8,73504273504;9,30647130647
3,264;-6,16117216117;-5,06227106227
3,268;-6,42002442002;-7,16239316239
3,272;8,55921855922;8,06105006105
3,276;2,59584859585;3,82173382173
3,28;-9,94627594628;-9,68742368742
3,284;1,26251526252;0,236874236874
3,288;9,13553113553;9,59462759463
3,292;-5,32112332112;-4,15873015873
3,296;-7,16727716728;-7,8315018315
3,3;8,02197802198;7,4358974359
3,304;3,56776556777;4,75946275946
3,308;-9,83394383394;-9,46764346764
3,312;0,222222222222;-0,764346764347
3,316;9,42368742369;9,77533577534
3,32;-4,40781440781;-3,19658119658
3,324;-7,86568986569;-8,43223443223
3,328;7,41636141636;6,73748473748
3,332;4,48107448107;5,61416361416
3,336;-9,62393162393;-9,13553113553
3,34;-0,744810744811;-1,78021978022
3,344;9,62393162393;9,86813186813
3,348;-3,4652014652;-2,22466422466
3,352;-8,46153846154;-8,91575091575
3,356;6,71306471306;5,95115995116
3,36;5,37484737485;6,42979242979
3,364;-9,30647130647;-8,69108669109
3,368;-1,75091575092;-2,75702075702
3,372;9,73137973138;9,81929181929
3,376;-2,48351648352;-1,21367521368
3,38;-8,97924297924;-9,30647130647
3,384;5,95115995116;5,115995116
3,388;6,18559218559;7,15750915751
3,392;-8,88156288156;-8,13919413919
3,396;-2,72283272283;-3,7094017094
3,4;9,71184371184;9,67277167277
3,404;-1,49206349206;-0,20757020757
3,408;-9,37484737485;-9,58974358974
3,412;5,11111111111;4,23199023199
3,416;6,92307692308;7,81196581197
3,42;-8,33943833944;-7,49938949939
3,424;-3,7094017094;-4,64713064713
3,428;9,57020757021;9,40903540904
3,432;-0,485958485958;0,793650793651
3,436;-9,66788766789;-9,75091575092
3,44;4,22222222222;3,26984126984
3,444;7,60683760684;8,40293040293
3,448;-7,70451770452;-6,75702075702
3,452;-4,65201465201;-5,52625152625
3,456;9,33089133089;9,06715506716
3,46;0,544566544567;1,82417582418
3,464;-9,85836385836;-9,84371184371
3,468;3,28937728938;2,30280830281
3,472;8,21245421245;8,9010989011
3,476;-6,99633699634;-5,9706959707
3,48;-5,53601953602;-6,3663003663
3,484;8,99877899878;8,62759462759
3,488;1,59462759463;2,80586080586
3,492;-9,95604395604;-9,81440781441
3,496;2,30769230769;1,2967032967
3,5;8,70573870574;9,29181929182
3,504;-6,21978021978;-5,12576312576
3,508;-6,36141636142;-7,11355311355
3,512;8,57387057387;8,09523809524
3,516;2,55677655678;3,78266178266
3,52;-9,94627594628;-9,70207570208
3,524;1,32600732601;0,295482295482
3,528;9,11111111111;9,57997557998
3,532;-5,35531135531;-4,1978021978
3,536;-7,14285714286;-7,80708180708
3,54;8,05616605617;7,45543345543
3,544;3,51892551893;4,70573870574
3,548;-9,84371184371;-9,47741147741
3,552;0,300366300366;-0,725274725275
3,556;9,42368742369;9,76556776557
3,56;-4,43711843712;-3,20146520147
3,564;-7,83638583639;-8,40781440781
3,568;7,4358974359;6,75213675214
3,572;4,46642246642;5,59462759463
3,576;-9,63858363858;-9,15018315018
3,58;-0,725274725275;-1,75091575092
3,584;9,63858363858;9,86813186813
3,588;-3,49938949939;-2,2442002442
3,592;-8,45177045177;-8,9304029304
3,596;6,72283272283;5,97557997558
3,6;5,33577533578;6,40048840049
3,604;-9,31135531136;-8,69597069597
3,608;-1,7264957265;-2,74236874237
3,612;9,73137973138;9,81929181929
3,616;-2,49816849817;-1,24786324786
3,62;-8,95970695971;-9,2967032967
3,624;5,96092796093;5,12576312576
3,628;6,16605616606;7,13797313797
3,632;-8,89133089133;-8,13919413919
3,636;-2,71306471306;-3,69963369963
3,64;9,70695970696;9,67277167277
3,644;-1,50671550672;-0,217338217338
3,648;-9,36996336996;-9,58485958486
3,652;5,14041514042;4,22222222222
3,656;6,90842490842;7,80708180708
3,66;-8,35409035409;-7,51404151404
3,664;-3,68986568987;-4,64224664225
3,668;9,57509157509;9,43345543346
3,672;-0,500610500611;0,778998778999
3,676;-9,66788766789;-9,76068376068
3,68;4,24175824176;3,28937728938
3,684;7,59706959707;8,38339438339
3,688;-7,73382173382;-6,72283272283
3,692;-4,61782661783;-5,50671550672
3,696;9,34554334554;9,08669108669
3,7;0,515262515263;1,76556776557
3,704;-9,85836385836;-9,84371184371
3,708;3,29914529915;2,33211233211
3,712;8,18315018315;8,87179487179
3,716;-7,02564102564;-6
3,72;-5,50671550672;-6,39072039072
3,724;9,0231990232;8,6568986569
3,728;1,5115995116;2,77167277167
3,732;-9,95115995116;-9,81440781441
3,736;2,35164835165;1,34065934066
3,74;8,69108669109;9,26251526252
3,744;-6,25396825397;-5,15995115995
3,748;-6,32234432234;-7,07936507937
3,752;8,59829059829;8,11965811966
3,756;2,50793650794;3,71428571429
3,76;-9,95115995116;-9,70695970696
3,764;1,37973137973;0,349206349206
3,768;9,08669108669;9,56532356532
3,772;-5,40415140415;-4,24175824176
3,776;-7,08913308913;-7,75824175824
3,78;8,08547008547;7,50427350427
3,784;3,47008547009;4,6568986569
3,788;-9,84371184371;-9,49694749695
3,792;0,363858363858;-0,642246642247
3,796;9,39926739927;9,76068376068
3,8;-4,52014652015;-3,3137973138
3,804;-7,79242979243;-8,36385836386
3,808;7,47496947497;6,81074481074
3,812;4,37851037851;5,53113553114
3,816;-9,65811965812;-9,1746031746
3,82;-0,627594627595;-1,65323565324
3,824;9,60927960928;9,86324786325
3,828;-3,56288156288;-2,32234432234
3,832;-8,39316239316;-8,86202686203
3,836;6,80097680098;6,04395604396
3,84;5,27716727717;6,34188034188
3,844;-9,34065934066;-8,73504273504
3,848;-1,62881562882;-2,66422466422
3,852;9,7264957265;9,82905982906
3,856;-2,60073260073;-1,33089133089
3,86;-8,92063492063;-9,27716727717
3,864;6,0293040293;5,15995115995
3,868;6,10256410256;7,07448107448
3,872;-8,93528693529;-8,21245421245
3,876;-2,62515262515;-3,61172161172
3,88;9,72161172161;9,68742368742
3,884;-1,59462759463;-0,310134310134
3,888;-9,33577533578;-9,56043956044
3,892;5,21855921856;4,32967032967
3,896;6,84493284493;7,74847374847
3,9;-8,40781440781;-7,5873015873
3,904;-3,58241758242;-4,54945054945
3,908;9,59462759463;9,45787545788
3,912;-0,598290598291;0,686202686203
3,916;-9,64346764347;-9,74114774115
3,92;4,32478632479;3,38217338217
3,924;7,52380952381;8,34432234432
3,928;-7,79731379731;-6,86446886447
3,932;-4,52503052503;-5,42857142857
3,936;9,36507936508;9,115995116
3,94;0,40293040293;1,68253968254
3,944;-9,83882783883;-9,83394383394
3,948;3,40659340659;2,42002442002
3,952;8,12942612943;8,83272283272
3,956;-7,10866910867;-6,0927960928
3,96;-5,40903540904;-6,2442002442
3,964;9,0525030525;8,69597069597
3,968;1,41391941392;2,68376068376
3,972;-9,94139194139;-9,82905982906
3,976;2,46398046398;1,45787545788
3,98;8,63247863248;9,22832722833
3,984;-6,33211233211;-5,24297924298
3,988;-6,25396825397;-7,01098901099
3,992;8,6568986569;8,1978021978
3,996;2,39072039072;3,62148962149
4;-9,96092796093;-9,72161172161
4,004;1,47252747253;0,45177045177
4,008;9,05738705739;9,53113553114
4,012;-5,5115995116;-4,35897435897
4,016;-7,01098901099;-7,68986568987
4,02;8,14896214896;7,57753357753
4,024;3,36263736264;4,55433455433
4,028;-9,86324786325;-9,52625152625
4,032;0,495726495726;-0,534798534799
4,036;9,3601953602;9,74114774115
4,04;-4,62271062271;-3,41636141636
4,044;-7,71428571429;-8,2905982906
4,048;7,56776556777;6,90842490842
4,052;4,27594627595;5,4188034188
4,056;-9,68742368742;-9,21855921856
4,06;-0,505494505495;-1,53601953602
4,064;9,59462759463;9,85347985348
4,068;-3,68498168498;-2,46398046398
4,072;-8,3199023199;-8,80341880342
4,076;6,89865689866;6,14652014652
4,08;5,16483516484;6,21978021978
4,084;-9,3894993895;-8,79853479853
4,088;-1,5115995116;-2,50793650794
4,092;9,71672771673;9,8485958486
4,096;-2,73748473748;-1,46764346764
4,1;-8,86202686203;-9,21855921856
4,104;6,15628815629;5,34554334554
4,108;5,9706959707;6,97191697192
4,112;-9,00366300366;-8,29548229548
4,116;-2,48351648352;-3,44566544567
4,12;9,73137973138;9,72161172161
4,124;-1,77533577534;-0,490842490842
4,128;-9,27228327228;-9,52136752137
4,132;5,35531135531;4,47619047619
4,136;6,70818070818;7,64590964591
4,14;-8,52014652015;-7,69963369963
4,144;-3,41636141636;-4,37362637363
4,148;9,61904761905;9,50183150183
4,152;-0,774114774115;0,510378510379
4,156;-9,58974358974;-9,71672771673
4,16;4,51526251526;3,57264957265
4,164;7,40170940171;8,22710622711
4,168;-7,91941391941;-7,00122100122
4,172;-4,35409035409;-5,2380952381
4,176;9,4188034188;9,19413919414
4,18;0,197802197802;1,4822954823
4,184;-9,80952380952;-9,81929181929
4,188;3,60195360195;2,62026862027
4,192;7,99267399267;8,72527472527
4,196;-7,26007326007;-6,26373626374
4,2;-5,22344322344;-6,07326007326
4,204;9,12576312576;8,79853479853
4,208;1,16971916972;2,46886446886
4,212;-9,92673992674;-9,83394383394
4,216;2,68376068376;1,67765567766
4,22;8,52503052503;9,1452991453
4,224;-6,51282051282;-5,43833943834
4,228;-6,03907203907;-6,8253968254
4,232;8,76434676435;8,32478632479
4,236;2,15628815629;3,39682539683
4,24;-9,9706959707;-9,76068376068
4,244;1,71672771673;0,720390720391
4,248;8,94993894994;9,46764346764
4,252;-5,7264957265;-4,59829059829
4,256;-6,81562881563;-7,51892551893
4,26;8,2905982906;7,74847374847
4,264;3,08913308913;4,29548229548
4,268;-9,89743589744;-9,58974358974
4,272;0,769230769231;-0,266178266178
4,276;9,28693528694;9,69230769231
4,28;-4,87179487179;-3,69474969475
4,284;-7,51404151404;-8,12942612943
4,288;7,73382173382;7,10378510379
4,292;4,02197802198;5,17948717949
4,296;-9,74603174603;-9,32112332112
4,3;-0,197802197802;-1,22832722833
4,304;9,53601953602;9,82905982906
4,308;-3,97802197802;-2,75213675214
4,312;-8,14896214896;-8,66666666667
4,316;7,11843711844;6,38095238095
4,32;4,90598290598;5,98046398046
4,324;-9,49694749695;-8,94505494505
4,328;-1,17948717949;-2,21001221001
4,332;9,68742368742;9,86813186813
4,336;-3,04029304029;-1,78021978022
4,34;-8,6862026862;-9,10134310134
4,344;6,40048840049;5,60927960928
4,348;5,71184371184;6,74236874237
4,352;-9,14041514042;-8,46642246642
4,356;-2,16117216117;-3,13797313797
4,36;9,75091575092;9,77045177045
4,364;-2,09768009768;-0,822954822955
4,368;-9,1452991453;-9,42857142857
4,372;5,65323565324;4,778998779
4,376;6,46398046398;7,40659340659
4,38;-8,70085470085;-7,91452991453
4,384;-3,09401709402;-4,06593406593
4,388;9,67277167277;9,58485958486
4,392;-1,1452991453;0,139194139194
4,396;-9,49206349206;-9,65323565324
4,4;4,82295482295;3,89987789988
4,404;7,16727716728;8,02197802198
4,408;-8,14407814408;-7,20634920635
4,412;-3,99755799756;-4,9304029304
4,416;9,50671550672;9,31623931624
4,42;-0,15873015873;1,12087912088
4,424;-9,74114774115;-9,78998778999
4,428;3,95848595849;2,97191697192
4,432;7,78754578755;8,55433455433
4,436;-7,51892551893;-6,55677655678
4,44;-4,89621489621;-5,74603174603
4,444;9,25274725275;8,96947496947
4,448;0,798534798535;2,07326007326
4,452;-9,89255189255;-9,85347985348
4,456;3,04517704518;2,05372405372
4,46;8,33455433455;8,99389499389
4,464;-6,81562881563;-5,77045177045
4,468;-5,71672771673;-6,52747252747
4,472;8,92063492063;8,52503052503
4,476;1,76556776557;3,01098901099
4,48;-9,96092796093;-9,79975579976
4,484;2,13186813187;1,11111111111
4,488;8,78388278388;9,34554334554
4,492;-6,05860805861;-4,94505494505
4,496;-6,50793650794;-7,22588522589
4,5;8,49572649573;7,99755799756
4,504;2,69841269841;3,9242979243
4,508;-9,93162393162;-9,67277167277
4,512;1,16971916972;0,148962148962
4,516;9,15995115995;9,60927960928
4,52;-5,25763125763;-4,00244200244
4,524;-7,221001221;-7,87545787546
4,528;7,98778998779;7,39682539683
4,532;3,60195360195;4,80341880342
4,536;-9,83394383394;-9,45787545788
4,54;0,236874236874;-0,798534798535
4,544;9,43833943834;9,77533577534
4,548;-4,39316239316;-3,17704517705
4,552;-7,85592185592;-8,41758241758
4,556;7,41636141636;6,73748473748
4,56;4,48107448107;5,61416361416
4,564;-9,62881562882;-9,13553113553
4,568;-0,700854700855;-1,7557997558
4,572;9,62393162393;9,87301587302
4,576;-3,50915750916;-2,26373626374
4,58;-8,43223443223;-8,89621489621
4,584;6,74725274725;5,98534798535
4,588;5,31135531136;6,37606837607
4,592;-9,33089133089;-8,71550671551
4,596;-1,68253968254;-2,69841269841
4,6;9,73137973138;9,82905982906
4,604;-2,56166056166;-1,2967032967
4,608;-8,94017094017;-9,29181929182
4,612;6,00488400488;5,1746031746
4,616;6,12698412698;7,10866910867
4,62;-8,90598290598;-8,18315018315
4,624;-2,65934065934;-3,64590964591
4,628;9,71672771673;9,67765567766
4,632;-1,55067155067;-0,275946275946
4,636;-9,3601953602;-9,57020757021
4,64;5,15995115995;4,28571428571
4,644;6,91330891331;7,77289377289
4,648;-8,38827838828;-7,54334554335
4,652;-3,63125763126;-4,57875457875
4,656;9,58974358974;9,44322344322
4,66;-0,588522588523;0,700854700855
4,664;-9,64346764347;-9,74603174603
4,668;4,33455433455;3,38217338217
4,672;7,52869352869;8,33455433455
4,676;-7,79242979243;-6,85958485958
4,68;-4,51526251526;-5,41391941392
4,684;9,37484737485;9,13064713065
4,688;0,383394383394;1,66788766789
4,692;-9,83394383394;-9,82905982906
4,696;3,48962148962;2,51282051282
4,7;8,06593406593;8,78388278388
4,704;-7,20634920635;-6,20512820513
4,708;-5,25763125763;-6,10256410256
4,712;9,13064713065;8,79853479853
4,716;1,1452991453;2,41025641026
4,72;-9,92673992674;-9,84371184371
4,724;2,73748473748;1,7264957265
4,728;8,49084249084;9,12087912088
4,732;-6,59584859585;-5,53113553114
4,736;-5,96581196581;-6,74725274725
4,74;8,80341880342;8,37851037851
4,744;2,01953601954;3,26495726496
4,748;-9,97557997558;-9,77533577534
4,752;1,91208791209;0,886446886447
4,756;8,87179487179;9,40903540904
4,76;-5,8778998779;-4,75457875458
4,764;-6,66910866911;-7,39194139194
4,768;8,37851037851;7,88034188034
4,772;2,91819291819;4,12942612943
4,776;-9,91208791209;-9,62881562882
4,78;0,871794871795;-0,15873015873
4,784;9,27228327228;9,68253968254
4,788;-4,91086691087;-3,70451770452
4,792;-7,52869352869;-8,14407814408
4,796;7,69474969475;7,05982905983
4,8;4,12942612943;5,34554334554
4,804;-9,71184371184;-9,27228327228
4,808;-0,407814407814;-1,46764346764
4,812;9,58485958486;9,85347985348
4,816;-3,70451770452;-2,4590964591
4,82;-8,35409035409;-8,82295482295
4,824;6,84493284493;6,03907203907
4,828;5,23321123321;6,30280830281
4,832;-9,35531135531;-8,74969474969
4,836;-1,59462759463;-2,60073260073
4,84;9,72161172161;9,83882783883
4,844;-2,7032967033;-1,46275946276
4,848;-8,83272283272;-9,19902319902
4,852;6,23931623932;5,43833943834
4,856;5,83394383394;6,8253968254
4,86;-9,115995116;-8,43711843712
4,864;-2,16117216117;-3,15750915751
4,868;9,75091575092;9,76556776557
4,872;-2,17582417582;-0,896214896215
4,876;-9,10134310134;-9,39438339438
4,88;5,75091575092;4,89621489621
4,884;6,34188034188;7,29914529915
4,888;-8,79365079365;-8,03663003663
4,892;-2,86446886447;-3,84615384615
4,896;9,68742368742;9,64346764347
4,9;-1,44322344322;-0,15873015873
4,904;-9,37973137973;-9,58974358974
4,908;5,13064713065;4,23687423687
4,912;6,88888888889;7,77777777778
4,916;-8,4126984127;-7,57753357753
4,92;-3,56288156288;-4,57875457875
4,924;9,6043956044;9,47252747253
4,928;-0,691086691087;0,564102564103
4,932;-9,6043956044;-9,73137973138
4,936;4,50549450549;3,57264957265
4,94;7,39194139194;8,21733821734
4,944;-7,95848595849;-7,05494505495
4,948;-4,27594627595;-5,18437118437
4,952;9,45787545788;9,21367521368
4,956;0,03663003663;1,32112332112
4,96;-9,78021978022;-9,80952380952
4,964;3,80708180708;2,84004884005
4,968;7,84615384615;8,60317460317
4,972;-7,4652014652;-6,49328449328
4,976;-4,93528693529;-5,80463980464
4,98;9,24786324786;8,94993894994
4,984;0,783882783883;2,05372405372
4,988;-9,88278388278;-9,85347985348
4,992;3,12332112332;2,13675213675
4,996;8,27594627595;8,94993894994
5;-6,91819291819;-5,88766788767
