Channel              :,CH1
Frequency            :,1.771kHz
Period               :,0.565ms
PK-PK                :,31.25mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
1611,-17.578125
1612,-17.578125
1613,-17.578125
1614,-17.578125
1615,-17.578125
1616,-17.578125
1617,-15.625000
1618,-17.578125
1619,-15.625000
1620,-15.625000
1621,-15.625000
1622,-15.625000
1623,-15.625000
1624,-15.625000
1625,-13.671875
1626,-15.625000
1627,-13.671875
1628,-13.671875
1629,-13.671875
1630,-13.671875
1631,-13.671875
1632,-13.671875
1633,-13.671875
1634,-11.718750
1635,-11.718750
1636,-11.718750
1637,-11.718750
1638,-11.718750
1639,-11.718750
1640,-11.718750
1641,-9.765625
1642,-9.765625
1643,-9.765625
1644,-9.765625
1645,-9.765625
1646,-9.765625
1647,-9.765625
1648,-9.765625
1649,-9.765625
1650,-7.812500
1651,-7.812500
1652,-7.812500
1653,-7.812500
1654,-7.812500
1655,-5.859375
1656,-5.859375
1657,-5.859375
1658,-7.812500
1659,-5.859375
1660,-3.906250
1661,-5.859375
1662,-5.859375
1663,-5.859375
1664,-3.906250
1665,-3.906250
1666,-3.906250
1667,-3.906250
1668,-3.906250
1669,-3.906250
1670,-3.906250
1671,-3.906250
