Channel              :,CH1
Frequency            :,1.771kHz
Period               :,0.565ms
PK-PK                :,136.7mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
1249,-66.406250
1250,-68.359375
1251,-68.359375
1252,-70.312500
1253,-70.312500
1254,-70.312500
1255,-70.312500
1256,-72.265625
1257,-72.265625
1258,-72.265625
1259,-72.265625
1260,-74.218750
1261,-74.218750
1262,-74.218750
1263,-74.218750
1264,-74.218750
1265,-74.218750
1266,-76.171875
1267,-74.218750
1268,-74.218750
1269,-74.218750
1270,-76.171875
1271,-74.218750
1272,-74.218750
1273,-74.218750
1274,-74.218750
1275,-76.171875
1276,-76.171875
1277,-74.218750
1278,-74.218750
1279,-74.218750
1280,-74.218750
1281,-74.218750
1282,-72.265625
1283,-72.265625
1284,-72.265625
1285,-72.265625
1286,-70.312500
1287,-70.312500
1288,-68.359375
1289,-68.359375
1290,-68.359375
1291,-68.359375
1292,-66.406250
1293,-66.406250
1294,-64.453125
1295,-64.453125
1296,-64.453125
1297,-62.500000
1298,-62.500000
1299,-60.546875
1300,-60.546875
1301,-58.593750
1302,-58.593750
1303,-56.640625
1304,-54.687500
1305,-54.687500
1306,-52.734375
1307,-52.734375
1308,-50.781250
1309,-50.781250
1310,-48.828125
1311,-46.875000
1312,-46.875000
1313,-44.921875
1314,-44.921875
1315,-42.968750
1316,-41.015625
1317,-41.015625
1318,-39.062500
1319,-37.109375
1320,-35.156250
1321,-33.203125
1322,-35.156250
1323,-31.250000
1324,-31.250000
1325,-29.296875
1326,-27.343750
1327,-25.390625
1328,-25.390625
1329,-23.437500
1330,-21.484375
1331,-19.531250
1332,-19.531250
1333,-17.578125
1334,-15.625000
1335,-13.671875
1336,-13.671875
1337,-11.718750
1338,-9.765625
1339,-7.812500
1340,-7.812500
1341,-5.859375
1342,-3.906250
1343,-1.953125
1344,0.000000
1345,0.000000
1346,3.906250
1347,3.906250
1348,5.859375
1349,7.812500
1350,7.812500
1351,9.765625
1352,11.718750
1353,11.718750
1354,13.671875
1355,15.625000
1356,17.578125
1357,19.531250
1358,19.531250
1359,21.484375
1360,23.437500
1361,23.437500
1362,25.390625
1363,25.390625
1364,27.343750
1365,29.296875
1366,29.296875
1367,31.250000
1368,31.250000
1369,33.203125
1370,35.156250
1371,37.109375
1372,37.109375
1373,37.109375
1374,39.062500
1375,39.062500
1376,41.015625
1377,41.015625
1378,41.015625
1379,42.968750
1380,42.968750
1381,44.921875
1382,46.875000
1383,46.875000
1384,46.875000
1385,48.828125
1386,48.828125
1387,50.781250
1388,50.781250
1389,50.781250
1390,52.734375
1391,52.734375
1392,52.734375
1393,54.687500
1394,54.687500
1395,54.687500
1396,54.687500
1397,56.640625
1398,56.640625
1399,56.640625
1400,56.640625
1401,56.640625
1402,56.640625
1403,56.640625
1404,58.593750
1405,60.546875
1406,58.593750
1407,58.593750
1408,58.593750
1409,58.593750
1410,58.593750
1411,58.593750
1412,58.593750
1413,58.593750
1414,58.593750
1415,58.593750
1416,58.593750
1417,58.593750
1418,58.593750
1419,58.593750
1420,62.500000
1421,56.640625
1422,56.640625
1423,56.640625
1424,56.640625
1425,56.640625
1426,56.640625
1427,54.687500
1428,54.687500
1429,54.687500
1430,54.687500
1431,52.734375
1432,52.734375
1433,52.734375
1434,50.781250
1435,50.781250
1436,50.781250
1437,48.828125
1438,48.828125
1439,48.828125
1440,46.875000
1441,46.875000
1442,44.921875
1443,44.921875
1444,42.968750
1445,42.968750
1446,41.015625
1447,41.015625
1448,39.062500
1449,39.062500
1450,37.109375
1451,37.109375
1452,35.156250
1453,35.156250
1454,33.203125
1455,29.296875
1456,31.250000
1457,29.296875
1458,29.296875
1459,27.343750
1460,25.390625
1461,25.390625
1462,23.437500
1463,21.484375
1464,21.484375
1465,19.531250
1466,17.578125
1467,17.578125
1468,15.625000
1469,13.671875
1470,11.718750
1471,11.718750
1472,9.765625
1473,7.812500
1474,7.812500
1475,5.859375
1476,3.906250
1477,1.953125
1478,1.953125
1479,0.000000
1480,-1.953125
1481,-3.906250
1482,-3.906250
1483,-5.859375
1484,-7.812500
1485,-9.765625
1486,-11.718750
1487,-11.718750
1488,-13.671875
1489,-15.625000
1490,-17.578125
1491,-17.578125
1492,-19.531250
1493,-21.484375
1494,-23.437500
1495,-23.437500
1496,-25.390625
1497,-27.343750
1498,-29.296875
1499,-31.250000
1500,-31.250000
1501,-33.203125
1502,-35.156250
1503,-35.156250
1504,-37.109375
1505,-39.062500
1506,-39.062500
1507,-41.015625
1508,-42.968750
1509,-42.968750
1510,-44.921875
1511,-46.875000
1512,-46.875000
1513,-48.828125
1514,-50.781250
1515,-50.781250
1516,-52.734375
1517,-54.687500
1518,-54.687500
1519,-56.640625
1520,-56.640625
1521,-58.593750
1522,-58.593750
1523,-58.593750
1524,-60.546875
1525,-62.500000
1526,-62.500000
1527,-64.453125
1528,-64.453125
1529,-64.453125
1530,-66.406250
1531,-66.406250
1532,-68.359375
1533,-68.359375
1534,-68.359375
1535,-70.312500
1536,-70.312500
1537,-70.312500
1538,-70.312500
