Channel              :,CH1
Frequency            :,1.759kHz
Period               :,0.568ms
PK-PK                :,183.6mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
1272,-80.078125
1273,-78.125000
1274,-76.171875
1275,-76.171875
1276,-74.218750
1277,-74.218750
1278,-72.265625
1279,-70.312500
1280,-70.312500
1281,-66.406250
1282,-66.406250
1283,-64.453125
1284,-62.500000
1285,-62.500000
1286,-60.546875
1287,-58.593750
1288,-56.640625
1289,-54.687500
1290,-54.687500
1291,-52.734375
1292,-50.781250
1293,-48.828125
1294,-46.875000
1295,-44.921875
1296,-42.968750
1297,-41.015625
1298,-39.062500
1299,-39.062500
1300,-37.109375
1301,-33.203125
1302,-31.250000
1303,-31.250000
1304,-29.296875
1305,-27.343750
1306,-25.390625
1307,-23.437500
1308,-21.484375
1309,-19.531250
1310,-17.578125
1311,-15.625000
1312,-13.671875
1313,-11.718750
1314,-9.765625
1315,-7.812500
1316,-5.859375
1317,-3.906250
1318,-1.953125
1319,0.000000
1320,1.953125
1321,3.906250
1322,5.859375
1323,7.812500
1324,9.765625
1325,11.718750
1326,13.671875
1327,15.625000
1328,17.578125
1329,19.531250
1330,21.484375
1331,23.437500
1332,25.390625
1333,27.343750
1334,27.343750
1335,31.250000
1336,31.250000
1337,33.203125
1338,35.156250
1339,37.109375
1340,39.062500
1341,41.015625
1342,42.968750
1343,42.968750
1344,44.921875
1345,46.875000
1346,46.875000
1347,50.781250
1348,50.781250
1349,52.734375
1350,54.687500
1351,54.687500
1352,56.640625
1353,58.593750
1354,58.593750
1355,60.546875
1356,60.546875
1357,62.500000
1358,64.453125
1359,64.453125
1360,66.406250
1361,66.406250
1362,68.359375
1363,70.312500
1364,70.312500
1365,70.312500
1366,72.265625
1367,72.265625
1368,72.265625
1369,74.218750
1370,74.218750
1371,76.171875
1372,76.171875
1373,76.171875
1374,78.125000
1375,78.125000
1376,78.125000
1377,78.125000
1378,78.125000
1379,80.078125
1380,80.078125
1381,80.078125
1382,80.078125
1383,82.031250
1384,80.078125
1385,82.031250
1386,82.031250
1387,82.031250
1388,82.031250
1389,83.984375
1390,82.031250
1391,82.031250
1392,82.031250
1393,82.031250
1394,82.031250
1395,82.031250
1396,82.031250
1397,80.078125
1398,80.078125
1399,80.078125
1400,80.078125
1401,80.078125
1402,80.078125
1403,80.078125
1404,78.125000
1405,78.125000
1406,78.125000
1407,76.171875
1408,76.171875
1409,74.218750
1410,74.218750
1411,74.218750
1412,72.265625
1413,70.312500
1414,70.312500
1415,70.312500
1416,68.359375
1417,68.359375
1418,68.359375
1419,66.406250
1420,64.453125
1421,62.500000
1422,62.500000
1423,62.500000
1424,60.546875
1425,58.593750
1426,56.640625
1427,56.640625
1428,54.687500
1429,52.734375
1430,50.781250
1431,50.781250
1432,48.828125
1433,46.875000
1434,44.921875
1435,44.921875
1436,42.968750
1437,41.015625
1438,39.062500
1439,37.109375
1440,37.109375
1441,35.156250
1442,33.203125
1443,31.250000
1444,29.296875
1445,27.343750
1446,25.390625
1447,23.437500
1448,21.484375
1449,19.531250
1450,19.531250
1451,15.625000
1452,13.671875
1453,13.671875
1454,11.718750
1455,9.765625
1456,7.812500
1457,5.859375
1458,3.906250
1459,1.953125
1460,0.000000
1461,-1.953125
1462,-3.906250
1463,-5.859375
1464,-9.765625
1465,-9.765625
1466,-11.718750
1467,-13.671875
1468,-15.625000
1469,-17.578125
1470,-19.531250
1471,-21.484375
1472,-23.437500
1473,-25.390625
1474,-27.343750
1475,-29.296875
1476,-31.250000
1477,-33.203125
1478,-35.156250
1479,-37.109375
1480,-39.062500
1481,-41.015625
1482,-42.968750
1483,-44.921875
1484,-46.875000
1485,-48.828125
1486,-50.781250
1487,-52.734375
1488,-52.734375
1489,-54.687500
1490,-56.640625
1491,-58.593750
1492,-60.546875
1493,-60.546875
1494,-64.453125
1495,-64.453125
1496,-66.406250
1497,-68.359375
1498,-68.359375
1499,-70.312500
1500,-72.265625
1501,-74.218750
1502,-74.218750
1503,-76.171875
1504,-76.171875
1505,-78.125000
1506,-80.078125
1507,-80.078125
1508,-82.031250
1509,-82.031250
1510,-83.984375
1511,-83.984375
1512,-85.937500
1513,-85.937500
1514,-87.890625
1515,-87.890625
1516,-89.843750
1517,-89.843750
1518,-89.843750
1519,-89.843750
1520,-91.796875
1521,-91.796875
1522,-91.796875
1523,-93.750000
1524,-91.796875
1525,-93.750000
1526,-93.750000
1527,-93.750000
1528,-93.750000
1529,-95.703125
1530,-93.750000
1531,-93.750000
1532,-93.750000
1533,-93.750000
1534,-93.750000
1535,-93.750000
1536,-93.750000
1537,-93.750000
1538,-93.750000
1539,-91.796875
1540,-93.750000
1541,-91.796875
1542,-91.796875
1543,-91.796875
1544,-89.843750
1545,-89.843750
1546,-87.890625
1547,-85.937500
1548,-87.890625
1549,-85.937500
1550,-85.937500
1551,-83.984375
1552,-83.984375
1553,-83.984375
1554,-82.031250
1555,-82.031250
1556,-80.078125
1557,-78.125000
1558,-78.125000
1559,-76.171875
1560,-74.218750
1561,-74.218750
1562,-74.218750
1563,-72.265625
1564,-70.312500
1565,-68.359375
1566,-68.359375
1567,-66.406250
1568,-64.453125
1569,-62.500000
1570,-62.500000
1571,-60.546875
1572,-58.593750
1573,-56.640625
1574,-54.687500
1575,-52.734375
1576,-50.781250
1577,-50.781250
1578,-48.828125
1579,-46.875000
1580,-44.921875
1581,-42.968750
1582,-41.015625
1583,-39.062500
1584,-37.109375
1585,-35.156250
1586,-33.203125
1587,-31.250000
1588,-29.296875
1589,-27.343750
1590,-25.390625
1591,-23.437500
1592,-21.484375
1593,-19.531250
1594,-17.578125
1595,-15.625000
1596,-13.671875
1597,-11.718750
1598,-11.718750
1599,-7.812500
1600,-5.859375
1601,-3.906250
1602,-1.953125
1603,0.000000
1604,0.000000
1605,3.906250
1606,5.859375
1607,7.812500
1608,9.765625
1609,11.718750
1610,13.671875
1611,15.625000
1612,17.578125
1613,19.531250
1614,21.484375
1615,23.437500
1616,23.437500
1617,25.390625
1618,27.343750
1619,29.296875
1620,31.250000
1621,33.203125
1622,35.156250
1623,37.109375
1624,39.062500
1625,39.062500
1626,41.015625
1627,42.968750
1628,42.968750
1629,46.875000
1630,46.875000
1631,48.828125
1632,50.781250
1633,50.781250
1634,52.734375
1635,54.687500
1636,56.640625
1637,56.640625
1638,58.593750
1639,60.546875
1640,60.546875
1641,62.500000
1642,62.500000
1643,62.500000
1644,66.406250
1645,66.406250
1646,68.359375
1647,68.359375
1648,68.359375
1649,70.312500
1650,70.312500
1651,72.265625
1652,72.265625
1653,74.218750
1654,74.218750
1655,74.218750
1656,76.171875
1657,76.171875
1658,76.171875
1659,78.125000
1660,78.125000
1661,78.125000
1662,80.078125
1663,80.078125
1664,80.078125
1665,80.078125
1666,80.078125
1667,82.031250
1668,80.078125
1669,82.031250
1670,82.031250
1671,82.031250
1672,82.031250
1673,82.031250
1674,82.031250
1675,82.031250
1676,82.031250
1677,82.031250
1678,82.031250
1679,82.031250
1680,82.031250
1681,82.031250
1682,80.078125
1683,80.078125
1684,80.078125
1685,80.078125
1686,80.078125
1687,78.125000
1688,78.125000
1689,78.125000
1690,78.125000
1691,76.171875
1692,76.171875
1693,74.218750
1694,74.218750
1695,74.218750
1696,72.265625
1697,72.265625
1698,70.312500
1699,70.312500
1700,68.359375
1701,68.359375
1702,66.406250
1703,66.406250
1704,64.453125
1705,62.500000
1706,62.500000
1707,60.546875
1708,60.546875
1709,58.593750
1710,56.640625
1711,54.687500
1712,54.687500
1713,52.734375
1714,50.781250
