"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,924;-8,50549450549;-8,86691086691
2,928;9,67765567766;9,64346764347
2,932;-7,36752136752;-6,53724053724
2,936;1,59951159951;0,778998778999
2,94;4,36385836386;5,34065934066
2,944;-9,01831501832;-9,27716727717
2,948;9,51648351648;9,3894993895
2,952;-6,60073260073;-5,70207570208
2,956;0,608058608059;-0,236874236874
2,96;5,2673992674;6,18559218559
2,964;-9,40903540904;-9,57020757021
2,968;9,24786324786;9,0231990232
2,972;-5,77533577534;-4,83272283272
2,976;-0,407814407814;-1,26251526252
2,98;6,10256410256;6,95726495726
2,984;-9,69719169719;-9,74603174603
2,988;8,88156288156;8,57387057387
2,992;-4,90598290598;-3,89010989011
2,996;-1,42857142857;-2,2735042735
3;6,86446886447;7,65079365079
3,004;-9,87301587302;-9,83394383394
3,008;8,42246642247;8,02197802198
3,012;-3,97313797314;-2,91819291819
3,016;-2,42979242979;-3,25030525031
3,02;7,55311355311;8,25152625153
3,024;-9,95604395604;-9,81929181929
3,028;7,86080586081;7,37728937729
3,032;-3,00610500611;-1,92673992674
3,036;-3,41147741148;-4,20268620269
3,04;8,15873015873;8,79853479853
3,044;-9,94139194139;-9,71184371184
3,048;7,23565323565;6,66422466422
3,052;-2,00976800977;-0,910866910867
3,056;-4,36874236874;-5,11111111111
3,06;8,66666666667;9,18437118437
3,064;-9,82905982906;-9,48717948718
3,068;6,50793650794;5,8778998779
3,072;-0,984126984127;0,114774114774
3,076;-5,28205128205;-5,97557997558
3,08;9,07203907204;9,50183150183
3,084;-9,60927960928;-9,17948717949
3,088;5,68253968254;5,0231990232
3,092;0,031746031746;1,13064713065
3,096;-6,11721611722;-6,75702075702
3,1;9,3894993895;9,7264957265
3,104;-9,27716727717;-8,73992673993
3,108;4,85225885226;4,10500610501
3,112;1,0525030525;2,1221001221
3,116;-6,92307692308;-7,48473748474
3,12;9,6043956044;9,84371184371
3,124;-8,83272283272;-8,1978021978
3,128;3,94871794872;3,15750915751
3,132;2,04395604396;3,11355311355
3,136;-7,62637362637;-8,12454212454
3,14;9,7264957265;9,8485958486
3,144;-8,2905982906;-7,557997558
3,148;2,99633699634;2,17582417582
3,152;3,04517704518;4,09035409035
3,156;-8,27106227106;-8,67643467643
3,16;9,72161172161;9,72161172161
3,164;-7,64590964591;-6,83028083028
3,168;2,00488400488;1,16483516484
3,172;3,98290598291;4,98412698413
3,176;-8,82295482295;-9,12087912088
3,18;9,59462759463;9,50183150183
3,184;-6,92796092796;-6,04395604396
3,188;1,02808302808;0,18315018315
3,192;4,89133089133;5,83882783883
3,196;-9,25763125763;-9,45787545788
3,2;9,36996336996;9,18437118437
3,204;-6,14652014652;-5,20390720391
3,208;0,017094017094;-0,891330891331
3,212;5,7557997558;6,6398046398
3,216;-9,59462759463;-9,68742368742
3,22;9,04273504274;8,78388278388
3,224;-5,29181929182;-4,22222222222
3,228;-1,00366300366;-1,8485958486
3,232;6,54700854701;7,36752136752
3,236;-9,81440781441;-9,80952380952
3,24;8,63736263736;8,26129426129
3,244;-4,37851037851;-3,33821733822
3,248;-2,00488400488;-2,83516483516
3,252;7,26495726496;8,01221001221
3,256;-9,93162393162;-9,8485958486
3,26;8,10989010989;7,66544566545
3,264;-3,42124542125;-2,35164835165
3,268;-2,99145299145;-3,8021978022
3,272;7,92918192918;8,55921855922
3,276;-9,9706959707;-9,76556776557
3,28;7,51892551893;6,98168498168
3,284;-2,43467643468;-1,34065934066
3,288;-3,96336996337;-4,73015873016
3,292;8,46153846154;9,01343101343
3,296;-9,88766788767;-9,6043956044
3,3;6,83516483516;6,22466422466
3,304;-1,42368742369;-0,324786324786
3,308;-4,89133089133;-5,61416361416
3,312;8,91575091575;9,3894993895
3,316;-9,71672771673;-9,33089133089
3,32;6,06837606838;5,39438339438
3,324;-0,398046398046;0,700854700855
3,328;-5,77533577534;-6,44444444444
3,332;9,26251526252;9,63858363858
3,336;-9,43345543346;-8,94505494505
3,34;5,23321123321;4,51037851038
3,344;0,608058608059;1,76556776557
3,348;-6,59096459096;-7,17704517705
3,352;9,52136752137;9,80463980464
3,356;-9,04273504274;-8,44688644689
3,36;4,35409035409;3,57753357753
3,364;1,61904761905;2,67887667888
3,368;-7,32356532357;-7,85103785104
3,372;9,68253968254;9,87301587302
3,376;-8,54945054945;-7,8021978022
3,38;3,42124542125;2,61538461538
3,384;2,62026862027;3,64590964591
3,388;-7,99755799756;-8,44688644689
3,392;9,7557997558;9,78998778999
3,396;-7,94871794872;-7,17216117216
3,4;2,44444444444;1,61904761905
3,404;3,56288156288;4,58363858364
3,408;-8,58852258852;-8,93528693529
3,412;9,65811965812;9,62393162393
3,416;-7,26007326007;-6,40537240537
3,42;1,45787545788;0,632478632479
3,424;4,50061050061;5,47252747253
3,428;-9,07203907204;-9,32600732601
3,432;9,4822954823;9,33577533578
3,436;-6,49816849817;-5,57997557998
3,44;0,45177045177;-0,398046398046
3,444;5,37484737485;6,28815628816
3,448;-9,45299145299;-9,59951159951
3,452;9,19902319902;8,96947496947
3,456;-5,66788766789;-4,71062271062
3,46;-0,539682539683;-1,3894993895
3,464;6,19536019536;7,05006105006
3,468;-9,72161172161;-9,76068376068
3,472;8,82783882784;8,47619047619
3,476;-4,778998779;-3,77289377289
3,48;-1,55067155067;-2,38583638584
3,484;6,95726495726;7,72893772894
3,488;-9,89255189255;-9,84371184371
3,492;8,35897435897;7,94871794872
3,496;-3,86080586081;-2,80097680098
3,5;-2,55189255189;-3,36752136752
3,504;7,63125763126;8,36874236874
3,508;-9,96581196581;-9,81440781441
3,512;7,79242979243;7,30402930403
3,516;-2,88888888889;-1,80952380952
3,52;-3,52380952381;-4,31501831502
3,524;8,22222222222;8,82783882784
3,528;-9,93162393162;-9,69719169719
3,532;7,15750915751;6,58608058608
3,536;-1,88766788767;-0,793650793651
3,54;-4,47130647131;-5,21367521368
3,544;8,71550671551;9,22832722833
3,548;-9,79487179487;-9,47252747253
3,552;6,43467643468;5,78998778999
3,556;-0,876678876679;0,217338217338
3,56;-5,36996336996;-6,06349206349
3,564;9,11111111111;9,53601953602
3,568;-9,57997557998;-9,13553113553
3,572;5,63858363858;4,93528693529
3,576;0,13431013431;1,2380952381
3,58;-6,21001221001;-6,84493284493
3,584;9,41391941392;9,74114774115
3,588;-9,2380952381;-8,69108669109
3,592;4,77411477411;4,02686202686
3,596;1,1452991453;2,23443223443
3,6;-6,98656898657;-7,5873015873
3,604;9,61904761905;9,85347985348
3,608;-8,79365079365;-8,14407814408
3,612;3,87057387057;3,07448107448
3,616;2,14163614164;3,21611721612
3,62;-7,68498168498;-8,17826617827
3,624;9,73137973138;9,83394383394
3,628;-8,24175824176;-7,49938949939
3,632;2,91819291819;2,0927960928
3,636;3,12332112332;4,16361416361
3,64;-8,3199023199;-8,71062271062
3,644;9,70695970696;9,70695970696
3,648;-7,557997558;-6,78144078144
3,652;1,94627594628;1,10134310134
3,656;4,0463980464;5,03785103785
3,66;-8,85225885226;-9,1452991453
3,664;9,58485958486;9,48717948718
3,668;-6,87912087912;-5,99511599512
3,672;0,881562881563;0,105006105006
3,676;4,94993894994;5,89255189255
3,68;-9,28693528694;-9,47741147741
3,684;9,35042735043;9,16483516484
3,688;-6,08302808303;-5,13553113553
3,692;-0,046398046398;-0,891330891331
3,696;5,79975579976;6,68376068376
3,7;-9,60927960928;-9,69719169719
3,704;9,0231990232;8,73992673993
3,708;-5,21855921856;-4,22222222222
3,712;-1,07203907204;-1,89743589744
3,716;6,5811965812;7,40170940171
3,72;-9,81929181929;-9,81440781441
3,724;8,59829059829;8,23199023199
3,728;-4,31501831502;-3,26984126984
3,732;-2,05372405372;-2,89865689866
3,736;7,29426129426;8,03663003663
3,74;-9,93162393162;-9,84371184371
3,744;8,08547008547;7,61660561661
3,748;-3,37240537241;-2,30280830281
3,752;-3,04029304029;-3,84615384615
3,756;7,93406593407;8,58363858364
3,76;-9,96581196581;-9,76068376068
3,764;7,47496947497;6,9474969475
3,768;-2,39072039072;-1,2967032967
3,772;-4,00732600733;-4,77411477411
3,776;8,48107448107;9,04273504274
3,78;-9,88278388278;-9,58974358974
3,784;6,79609279609;6,19536019536
3,788;-1,37973137973;-0,28083028083
3,792;-4,9304029304;-5,64346764347
3,796;8,9304029304;9,39926739927
3,8;-9,70695970696;-9,32112332112
3,804;6,03907203907;5,36507936508
3,808;-0,368742368742;0,735042735043
3,812;-5,79975579976;-6,46398046398
3,816;9,28205128205;9,64835164835
3,82;-9,4188034188;-8,92551892552
3,824;5,20879120879;4,47619047619
3,828;0,652014652015;1,74603174603
3,832;-6,61538461538;-7,21123321123
3,836;9,53113553114;9,80952380952
3,84;-9,02808302808;-8,42735042735
3,844;4,32478632479;3,54334554335
3,848;1,65323565324;2,73748473748
3,852;-7,35775335775;-7,88034188034
3,856;9,68742368742;9,86813186813
3,86;-8,52991452991;-7,82661782662
3,864;3,38217338217;2,55677655678
3,868;2,64957264957;3,69963369963
3,872;-8,03174603175;-8,46153846154
3,876;9,74603174603;9,78998778999
3,88;-7,92918192918;-7,14285714286
3,884;2,42002442002;1,58974358974
3,888;3,61172161172;4,62759462759
3,892;-8,60317460317;-8,96459096459
3,896;9,65323565324;9,59951159951
3,9;-7,23565323565;-6,38095238095
3,904;1,42368742369;0,578754578755
3,908;4,53968253968;5,50671550672
3,912;-9,08180708181;-9,33089133089
3,916;9,47252747253;9,32600732601
3,92;-6,47374847375;-5,50183150183
3,924;0,422466422466;-0,412698412698
3,928;5,39926739927;6,31746031746
3,932;-9,46764346764;-9,6043956044
3,936;9,19902319902;8,95482295482
3,94;-5,63858363858;-4,66666666667
3,944;-0,573870573871;-1,42368742369
3,948;6,21978021978;7,06471306471
3,952;-9,73626373626;-9,77045177045
3,956;8,81318681319;8,48107448107
3,96;-4,74481074481;-3,72405372405
3,964;-1,58974358974;-2,42979242979
3,968;6,97191697192;7,74358974359
3,972;-9,89255189255;-9,84371184371
3,976;8,33943833944;7,91452991453
3,98;-3,82661782662;-2,76678876679
3,984;-2,5811965812;-3,42124542125
3,988;7,65079365079;8,34432234432
3,992;-9,96581196581;-9,80463980464
3,996;7,77289377289;7,26984126984
4;-2,81562881563;-1,75091575092
4,004;-3,56288156288;-4,34432234432
4,008;8,24175824176;8,83760683761
4,012;-9,92673992674;-9,68253968254
4,016;7,13308913309;6,55189255189
4,02;-1,85347985348;-0,754578754579
4,024;-4,50549450549;-5,24297924298
4,028;8,73015873016;9,24297924298
4,032;-9,79487179487;-9,46275946276
4,036;6,3956043956;5,7557997558
4,04;-0,813186813187;0,261294261294
4,044;-5,40903540904;-6,09768009768
4,048;9,13553113553;9,54578754579
4,052;-9,56532356532;-9,115995116
4,056;5,59462759463;4,88644688645
4,06;0,188034188034;1,30647130647
4,064;-6,2442002442;-6,87912087912
4,068;9,43345543346;9,75091575092
4,072;-9,21367521368;-8,66178266178
4,076;4,72527472527;3,97313797314
4,08;1,20390720391;2,29304029304
4,084;-7,06471306471;-7,59218559219
4,088;9,6336996337;9,86324786325
4,092;-8,76434676435;-8,10989010989
4,096;3,81196581197;3,01587301587
4,1;2,21001221001;3,26984126984
4,104;-7,74358974359;-8,22710622711
4,108;9,74603174603;9,83394383394
4,112;-8,20268620269;-7,45543345543
4,116;2,84981684982;2,0293040293
4,12;3,1916971917;4,23199023199
4,124;-8,36874236874;-8,74969474969
4,128;9,70207570208;9,69719169719
4,132;-7,54822954823;-6,72283272283
4,136;1,85836385836;1,01831501832
4,14;4,14407814408;5,13553113553
4,144;-8,9010989011;-9,18925518926
4,148;9,56043956044;9,45787545788
4,152;-6,81074481074;-5,91697191697
4,156;0,852258852259;0,00732600732601
4,16;5,02808302808;5,96581196581
4,164;-9,31135531136;-9,50183150183
4,168;9,32112332112;9,12087912088
4,172;-6,00976800977;-5,0525030525
4,176;-0,148962148962;-1,00366300366
4,18;5,86813186813;6,75213675214
4,184;-9,62881562882;-9,70695970696
4,188;8,98901098901;8,69597069597
4,192;-5,14041514042;-4,11965811966
4,196;-1,16971916972;-1,99023199023
4,2;6,65934065934;7,46031746032
4,204;-9,84371184371;-9,82417582418
4,208;8,54945054945;8,1684981685
4,212;-4,21245421245;-3,16727716728
4,216;-2,16117216117;-3,00610500611
4,22;7,37240537241;8,10989010989
4,224;-9,94627594628;-9,83882783883
4,228;8,02197802198;7,55311355311
4,232;-3,25030525031;-2,17582417582
4,236;-3,14774114774;-3,97802197802
4,24;7,99755799756;8,63736263736
4,244;-9,95604395604;-9,74603174603
4,248;7,40170940171;6,86446886447
4,252;-2,25885225885;-1,18925518926
4,256;-4,10989010989;-4,86691086691
4,26;8,52991452991;9,07692307692
4,264;-9,86324786325;-9,56532356532
4,268;6,72283272283;6,08302808303
4,272;-1,27228327228;-0,173382173382
4,276;-5,02808302808;-5,74114774115
4,28;8,97924297924;9,43345543346
4,284;-9,67765567766;-9,2673992674
4,288;5,94139194139;5,2673992674
4,292;-0,241758241758;0,857142857143
4,296;-5,90231990232;-6,57142857143
4,3;9,32112332112;9,68253968254
4,304;-9,37484737485;-8,86202686203
4,308;5,08669108669;4,37362637363
4,312;0,774114774115;1,86813186813
4,316;-6,70818070818;-7,30402930403
4,32;9,57509157509;9,82905982906
4,324;-8,97435897436;-8,35897435897
4,328;4,20268620269;3,42124542125
4,332;1,78998778999;2,86446886447
4,336;-7,45054945055;-7,96825396825
4,34;9,70207570208;9,87301587302
4,344;-8,44688644689;-7,74358974359
4,348;3,25518925519;2,44932844933
4,352;2,78144078144;3,83638583639
4,356;-8,11477411477;-8,53968253968
4,36;9,73137973138;9,77045177045
4,364;-7,82661782662;-7,03052503053
4,368;2,27838827839;1,43833943834
4,372;3,74847374847;4,76434676435
4,376;-8,69108669109;-9,01343101343
4,38;9,6336996337;9,56532356532
4,384;-7,12820512821;-6,26373626374
4,388;1,28205128205;0,42735042735
4,392;4,67155067155;5,6336996337
4,396;-9,15995115995;-9,37484737485
4,4;9,43833943834;9,28205128205
4,404;-6,33211233211;-5,4188034188
4,408;0,25641025641;-0,588522588523
4,412;5,55067155067;6,43467643468
4,416;-9,52625152625;-9,64346764347
4,42;9,13064713065;8,88644688645
4,424;-5,49694749695;-4,50549450549
4,428;-0,754578754579;-1,6043956044
4,432;6,35653235653;7,1916971917
4,436;-9,76556776557;-9,7851037851
4,44;8,73992673993;8,39804639805
4,444;-4,60805860806;-3,57264957265
4,448;-1,7557997558;-2,57631257631
4,452;7,09401709402;7,84126984127
4,456;-9,91208791209;-9,85347985348
4,46;8,25641025641;7,82173382173
4,464;-3,66056166056;-2,59584859585
4,468;-2,75702075702;-3,54334554335
4,472;7,73870573871;8,41758241758
4,476;-9,97557997558;-9,79487179487
4,48;7,67032967033;7,15750915751
4,484;-2,67887667888;-1,58974358974
4,488;-3,71428571429;-4,49084249084
4,492;8,3199023199;8,91086691087
4,496;-9,91697191697;-9,65811965812
4,5;7,00610500611;6,41514041514
4,504;-1,67277167277;-0,593406593407
4,508;-4,65201465201;-5,3894993895
4,512;8,80341880342;9,30158730159
4,516;-9,76556776557;-9,40415140415
4,52;6,25885225885;5,61904761905
4,524;-0,671550671551;0,432234432234
4,528;-5,54578754579;-6,22466422466
4,532;9,18925518926;9,58485958486
4,536;-9,5115995116;-9,03296703297
4,54;5,44322344322;4,74481074481
4,544;0,344322344322;1,46275946276
4,548;-6,38095238095;-6,99145299145
4,552;9,47741147741;9,7851037851
4,556;-9,15018315018;-8,57875457875
4,56;4,59340659341;3,8315018315
4,564;1,37973137973;2,44444444444
4,568;-7,14285714286;-7,69474969475
4,572;9,65811965812;9,8778998779
4,576;-8,67155067155;-8,00732600733
4,58;3,67032967033;2,87423687424
4,584;2,36141636142;3,42612942613
4,588;-7,84126984127;-8,31501831502
4,592;9,75091575092;9,81440781441
4,596;-8,10989010989;-7,34798534799
4,6;2,7032967033;1,8778998779
4,604;3,3431013431;4,37362637363
4,608;-8,45665445665;-8,82783882784
4,612;9,68742368742;9,663003663
4,616;-7,44078144078;-6,60561660562
4,62;1,71184371184;0,866910866911
4,624;4,28083028083;5,2673992674
4,628;-8,97435897436;-9,24297924298
4,632;9,53113553114;9,4188034188
4,636;-6,69352869353;-5,79975579976
4,64;0,695970695971;-0,148962148962
4,644;5,18437118437;6,11233211233
4,648;-9,37484737485;-9,56043956044
4,652;9,27716727717;9,06715506716
4,656;-5,87301587302;-4,91575091575
4,66;-0,315018315018;-1,16483516484
4,664;6,02442002442;6,86935286935
4,668;-9,67765567766;-9,73626373626
4,672;8,92551892552;8,62271062271
4,676;-4,99877899878;-3,99267399267
4,68;-1,32112332112;-2,22466422466
4,684;6,78144078144;7,56288156288
4,688;-9,85836385836;-9,83394383394
4,692;8,47619047619;8,08058608059
4,696;-4,0757020757;-3,02075702076
4,7;-2,32722832723;-3,15262515263
4,704;7,47985347985;8,19291819292
4,708;-9,95115995116;-9,82905982906
4,712;7,93894993895;7,45543345543
4,716;-3,10866910867;-2,0293040293
4,72;-3,29426129426;-4,10989010989
4,724;8,08058608059;8,71062271062
4,728;-9,94627594628;-9,7264957265
4,732;7,29914529915;6,74236874237
4,736;-2,11233211233;-1,01343101343
4,74;-4,27106227106;-5,00854700855
4,744;8,60317460317;9,14041514042
4,748;-9,84371184371;-9,53113553114
4,752;6,59584859585;5,96092796093
4,756;-1,10134310134;-0,002442002442
4,76;-5,15506715507;-5,86813186813
4,764;9,03296703297;9,46764346764
4,768;-9,63858363858;-9,21367521368
4,772;5,80952380952;5,14041514042
4,776;-0,100122100122;1,08180708181
4,78;-6,01953601954;-6,66910866911
4,784;9,36507936508;9,71184371184
4,788;-9,31623931624;-8,79853479853
4,792;4,97924297924;4,23687423687
4,796;0,940170940171;2,01465201465
4,8;-6,82051282051;-7,41147741148
4,804;9,58485958486;9,84371184371
4,808;-8,89133089133;-8,27106227106
4,812;4,05616605617;3,28449328449
4,816;1,93162393162;3,00610500611
4,82;-7,55311355311;-8,05128205128
4,824;9,71672771673;9,85347985348
4,828;-8,36385836386;-7,63125763126
4,832;3,10866910867;2,31257631258
4,836;2,91819291819;3,95848595849
4,84;-8,20268620269;-8,61782661783
4,844;9,73137973138;9,74603174603
4,848;-7,73870573871;-6,94261294261
4,852;2,1514041514;1,31135531136
4,856;3,88034188034;4,88156288156
4,86;-8,75946275946;-9,07692307692
4,864;9,61904761905;9,5409035409
4,868;-7,03052503053;-6,15628815629
4,872;1,15018315018;0,300366300366
4,876;4,78876678877;5,73626373626
4,88;-9,20390720391;-9,42368742369
4,884;9,39926739927;9,23321123321
4,888;-6,24908424908;-5,31135531136
4,892;0,148962148962;-0,700854700855
4,896;5,64346764347;6,53724053724
4,9;-9,55555555556;-9,65323565324
4,904;9,09645909646;8,83272283272
4,908;-5,40415140415;-4,41758241758
4,912;-0,866910866911;-1,71184371184
4,916;6,44444444444;7,26984126984
4,92;-9,78998778999;-9,79975579976
4,924;8,69108669109;8,33943833944
4,928;-4,50061050061;-3,4652014652
4,932;-1,8778998779;-2,70818070818
4,936;7,16239316239;7,9242979243
4,94;-9,92185592186;-9,85347985348
4,944;8,18803418803;7,74847374847
4,948;-3,55311355311;-2,48351648352
4,952;-2,86446886447;-3,69474969475
4,956;7,80708180708;8,47619047619
4,96;-9,9706959707;-9,7851037851
4,964;7,60195360195;7,07448107448
4,968;-2,57631257631;-1,4822954823
4,972;-3,81684981685;-4,58852258852
4,976;8,39316239316;8,94993894994
4,98;-9,9072039072;-9,63858363858
4,984;6,93284493284;6,33211233211
4,988;-1,57020757021;-0,471306471306
4,992;-4,74481074481;-5,49206349206
4,996;8,85225885226;9,33089133089
5;-9,74603174603;-9,37484737485
